form	lemma	POS	morph
བློ་གྲོས་	བློ་གྲོས་	NOUN
ལེན་པ་	ལེན་པ་	VERB
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
མྱ་ངན་	མྱ་ངན་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
འད་	འདའ་	VERB
འོ་	གོ་	PART
མྱང་འདས་	མྱང་འདས་	NOUN
བདག་	བདག་	PRON
གིར་		NON_WORD
འགྱུར་	འགྱུར་	VERB
རོ་	རོ་	NOUN
ཞེ་	ཅེས་	PART
།		PUNCT
དེ་ལྟ་	དེ་ལྟ་	NO_POS
གང་དག་	གང་དག་	NO_POS
འཛིན་པ་	འཛིན་པ་	VERB
དེ་	དེ་	DET
འི་	གི་	PART
འཇིག་ཚོགས་	འཇིག་ཚོགས་	NO_POS
ལ་	ལ་	PART
ལྟ་བ་	ལྟ་བ་	VERB
ས་	གིས་	PART
ཉེར་ལེན་	ཉེར་ལེན་	NO_POS
ལ་	ལ་	PART
འཛིན་པ་	འཛིན་པ་	VERB
ཆེན་པོ་	ཆེན་པོ་	ADJ
ཡིན་པ་	ཡིན་པ་	AUX
ས་	གིས་	PART
ལྟ་བ་	ལྟ་བ་	VERB
དེ་	དེ་	DET
ས་	གིས་	PART
ཀུན་	ཀུན་	DET
ན་	ནས་	PART
བསླངས་པ་	བསླངས་པ་	VERB
འི་	གི་	PART
རྩོད་པ་	རྩོད་པ་	VERB
ཇི་སྙེད་པ་	ཇི་སྙེད་པ་	OTHER
ཐམས་ཅད་	ཐམས་ཅད་	DET
ཀྱིས་	གིས་	PART
ཀུན་རྫོབ་	ཀུན་རྫོབ་	NOUN
ཏུ་	ལ་	PART
མྱ་ངན་	མྱ་ངན་	NOUN
ལས་མི་	ལས་མི་	NOUN
འདའ་བ་	འདའ་བ་	VERB
ཁོ་ན་	ཁོ་ན་	DET
སྟེ་	སྟེ་	PART
།		PUNCT
ཇི་ལྟ་		
འཛིན་པ་	འཛིན་པ་	VERB
དེ་ལྟ་	དེ་ལྟ་	NO_POS
ཀུན་	ཀུན་	DET
ན་	ནས་	PART
ཉོན་མོངས་	ཉོན་མོངས་	NOUN
བསྟན་	བསྟན་	VERB
།		PUNCT
ཅེས་	ཅེས་	PART
ཇི་སྲིད་	ཇི་སྲིད་	PRON
དམིགས་པ་	དམིགས་པ་	VERB
དང་	དང་	NO_POS
བཅས་པ་	བཅས་པ་	VERB
དེ་སྲིད་	དེ་སྲིད་	ADV
དུ་	ལ་	PART
འཁོར་བ་	འཁོར་བ་	NOUN
ཀུན་རྫོབ་པ་	ཀུན་རྫོབ་པ་	NO_POS
ལས་མི་	ལས་མི་	NOUN
གྲོལ་བ་	གྲོལ་བ་	VERB
ར་	ལ་	PART
གསུངས་པ་	གསུངས་པ་	VERB
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
རོ་	རོ་	NOUN
། །		PUNCT
འོ་ན་	འོ་ན་	NO_POS
ཚུལ་	ཚུལ་	NOUN
ཇི་ལྟ་བུ་	ཇི་ལྟ་བུ་	NO_POS
ས་	གིས་	PART
མྱ་ངན་	མྱ་ངན་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
འདའ་བ་	འདའ་བ་	VERB
ར་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
ཞེ་ན་	ཅེ་ན་	PART
།		PUNCT
ཆོ་	ཆོ་	NOUN
ཀྱི་	གི་	PART
དབྱིངས་	དབྱིངས་	NOUN
དོན་དམ་པ་	དོན་དམ་པ་	NOUN
འི་	གི་	PART
བདེན་པ་	བདེན་པ་	VERB
གང་	གང་	NO_POS
ལ་	ལ་	PART
མྱ་ངན་	མྱ་ངན་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
འདས་པ་	འདས་པ་	VERB
ཞེ་	ཅེས་	PART
བྱ་བ་	བྱ་བ་	VERB
འི་	གི་	PART
ཡོན་ཏན་	ཡོན་ཏན་	NOUN
གསར་པ་	གསར་པ་	VERB
བསྐྱེད་	བསྐྱེད་	VERB
དུ་	ལ་	PART
མེད་	མེད་	VERB
ཅིང་	ཅིང་	PART
།		PUNCT
འཁོར་བ་	འཁོར་བ་	NOUN
ཞེ་	ཅེས་	PART
བྱ་བ་	བྱ་བ་	VERB
འི་	གི་	PART
སྐྱོན་	སྐྱོན་	NOUN
རྙིང་པ་	རྙིང་པ་	VERB
བསལ་བ་	བསལ་བ་	VERB
ར་	ལ་	PART
བྱ་བ་	བྱ་བ་	VERB
འང་	ཀྱང་	PART
ཡོད་པ་	ཡོད་པ་	VERB
མ་ཡིན་པ་	མ་ཡིན་པ་	OTHER
ས་	གིས་	PART
སྲིད་ཞི་	སྲིད་ཞི་	NOUN
གདོད་	གདོད་	NO_POS
ན་	ནས་	PART
མ་	མ་	PART
སྐྱེས་པ་	སྐྱེས་པ་	VERB
ར་	ལ་	PART
མཉམ་པ་ཉིད་	མཉམ་པ་ཉིད་	NOUN
དེ་	སྟེ་	PART
ལ་	ལ་	PART
སྤང་བྱ་	སྤང་བྱ་	NOUN
འཁོར་བ་	འཁོར་བ་	NOUN
ཅི་ཞིག་	ཅི་ཞིག་	NO_POS
ཡིན་	ཡིན་	NO_POS
ཞིང་	ཅིང་	PART
།		PUNCT
བླང་	བླང་	NO_POS
བྱ་	བྱ་	VERB
མྱ་ངན་	མྱ་ངན་	NOUN
འདས་པ་	འདས་པ་	VERB
འང་	ཀྱང་	PART
ཅི་ཞིག་	ཅི་ཞིག་	NO_POS
ཡིན་	ཡིན་	NO_POS
བརྟག་	བརྟག་	VERB
སྟེ་	སྟེ་	PART
སྤང་བླང་	སྤང་བླང་	NOUN
གི་	གི་	PART
ཆོ་	ཆོ་	NOUN
དེ་	སྟེ་	PART
གཉིས་	གཉིས་	NUM
མ་	མ་	PART
གྲུབ་	གྲུབ་	VERB
ལ་	ལ་	PART
དེ་ལྟ་	དེ་ལྟ་	NO_POS
ཤེས་པ་	ཤེས་པ་	VERB
ས་	གིས་	PART
འཁོར་བ་	འཁོར་བ་	NOUN
ཀུན་རྫོབ་པ་	ཀུན་རྫོབ་པ་	NO_POS
ལ་	ལ་	ADP
ས་	གིས་	PART
གྲོལ་བ་	གྲོལ་བ་	VERB
ར་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
རོ་	རོ་	NOUN
། །		PUNCT
ཇི་སྐད་	ཇི་སྐད་	NO_POS
དུ་	ལ་	PART
སློབ་དཔོན་	སློབ་དཔོན་	NOUN
ཉིད་	ཉིད་	DET
ཀྱིས་	གིས་	PART
།		PUNCT
འདི་	འདི་	DET
ལ་	ལ་	PART
བསལ་	བསལ་	VERB
བྱ་	བྱ་	VERB
ཅི་ཡང་	ཅི་ཡང་	OTHER
མེད་	མེད་	VERB
། །		PUNCT
གཞག་པ་	གཞག་པ་	VERB
ར་	ལ་	PART
བྱ་བ་	བྱ་བ་	VERB
ཅུང་ཟད་	ཅུང་ཟད་	ADV
མེད་	མེད་	VERB
། །		PUNCT
ཡང་དག་	ཡང་དག་	ADJ
ཉིད་	ཉིད་	DET
ལ་	ལ་	PART
ཡང་དག་	ཡང་དག་	ADJ
ལྟ་	ལྟ་	NOUN
། །		PUNCT
ཡང་དག་	ཡང་དག་	ADJ
མཐོང་	མཐོང་	VERB
ན་	ལ་	PART
རྣམ་པ་	རྣམ་པ་	NOUN
ར་	ལ་	PART
གྲོལ་	གྲོལ་	VERB
། །		PUNCT
ཞེ་	ཅེས་	PART
དང་	དང་	NO_POS
།		PUNCT
འཕགས་པ་	འཕགས་པ་	VERB
བདུད་འདུལ་བ་	བདུད་འདུལ་བ་	OTHER
འི་	གི་	PART
མདོ་	མདོ་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
།		PUNCT
དེ་བཞིན་	དེ་བཞིན་	OTHER
དུ་	ལ་	PART
གང་དག་	གང་དག་	NO_POS
གྲོལ་བ་	གྲོལ་བ་	VERB
ར་	ལ་	PART
འགྱུར་བ་	འགྱུར་བ་	VERB
དེ་དག་	དེ་དག་	OTHER
ཀྱང་	ཀྱང་	PART
ཡང་དག་པ་	ཡང་དག་པ་	ADJ
མ་ཡིན་པ་	མ་ཡིན་པ་	OTHER
འི་	གི་	PART
འདུ་ཤེས་	འདུ་ཤེས་	NOUN
གང་ཡིན་པ་	གང་ཡིན་པ་	NO_POS
དེ་	སྟེ་	PART
ཡོངས་སུ་	ཡོངས་སུ་	NO_POS
ཤེས་པ་	ཤེས་པ་	VERB
ལས་མ་	ལས་མ་	NO_POS
གཏོགས་པ་	གཏོགས་པ་	VERB
གང་	གང་	NO_POS
ལ་	ལ་	ADP
ས་	གིས་	PART
ཀྱང་	ཀྱང་	PART
གྲོལ་བ་	གྲོལ་བ་	VERB
ར་	ལ་	PART
འགྱུར་བ་	འགྱུར་བ་	VERB
མེད་	མེད་	VERB
དེ་དེ་	དེ་དེ་	NO_POS
ཡོངས་སུ་	ཡོངས་སུ་	NO_POS
ཤེ་	ཤེ་	VERB
ན་	ལ་	PART
གྲོལ་བ་	གྲོལ་བ་	VERB
ཞེ་	ཅེས་	PART
བྱ་	བྱ་	VERB
འོ་	གོ་	PART
ཞེ་	ཅེས་	PART
གསུངས་པ་	གསུངས་པ་	VERB
ལྟ་བུ་	ལྟ་བུ་	NOUN
འོ་	གོ་	PART
"། །
༼"		PUNCT
གསུམ་པ་	གསུམ་པ་	NUM
དོན་	དོན་	NOUN
བསྡུ་བ་	བསྡུ་བ་	VERB
ནི་	ནི་	NO_POS
།༽		PUNCT
བཅིངས་པ་	བཅིངས་པ་	VERB
དང་	དང་	NO_POS
ཐར་པ་	ཐར་པ་	VERB
བརྟག་པ་	བརྟག་པ་	VERB
ཞེ་	ཅེས་	PART
བྱ་བ་	བྱ་བ་	VERB
སྟེ་	སྟེ་	PART
།		PUNCT
རབ་ཏུ་	རབ་ཏུ་	NO_POS
བྱེད་པ་	བྱེད་པ་	VERB
བཅུ་དྲུག་པ་	བཅུ་དྲུག་པ་	NO_POS
འོ་	གོ་	PART
། །		PUNCT
དབུ་མ་	དབུ་མ་	PROPN
རྩ་བ་	རྩ་བ་	NOUN
འི་	གི་	PART
འགྲེལ་བ་	འགྲེལ་བ་	NOUN
འཐད་པ་	འཐད་པ་	VERB
འི་	གི་	PART
རྒྱན་	རྒྱན་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
བཅིངས་པ་	བཅིངས་པ་	VERB
དང་	དང་	NO_POS
ཐར་པ་	ཐར་པ་	VERB
བརྟག་པ་	བརྟག་པ་	VERB
ཞེ་	ཅེས་	PART
བྱ་བ་	བྱ་བ་	VERB
སྟེ་	སྟེ་	PART
།		PUNCT
རབ་ཏུ་	རབ་ཏུ་	NO_POS
བྱེད་པ་	བྱེད་པ་	VERB
བཅུ་དྲུག་པ་	བཅུ་དྲུག་པ་	NO_POS
འི་	གི་	PART
རྣམ་པ་	རྣམ་པ་	NOUN
ར་	ལ་	PART
བཤད་པ་	བཤད་པ་	VERB
འོ་	གོ་	PART
།། །།		PUNCT
རབ་བྱེད་	རབ་བྱེད་	OTHER
བཅུ་བདུན་པ་	བཅུ་བདུན་པ་	NO_POS
།		PUNCT
ལས་འབྲས་	ལས་འབྲས་	NOUN
བརྟག་པ་	བརྟག་པ་	VERB
།		PUNCT
ལས་འབྲས་	ལས་འབྲས་	NOUN
བརྟག་པ་	བརྟག་པ་	VERB
ལ་	ལ་	PART
ཡང་	ཀྱང་	PART
གསུམ་	གསུམ་	NUM
ལ་	ལ་	ADP
ས་	གིས་	PART
།		PUNCT
དང་པོ་	དང་པོ་	ADJ
འབྲེལ་	འབྲེལ་	VERB
དགོད་པ་	དགོད་པ་	VERB
ལ་	ལ་	PART
ཟབ་མོ་	ཟབ་མོ་	ADJ
མདོ་	མདོ་	NOUN
འི་	གི་	PART
འབྲེལ་	འབྲེལ་	VERB
ནི་	ནི་	NO_POS
།		PUNCT
སྲིད་པ་	སྲིད་པ་	VERB
འཕོ་བ་	འཕོ་བ་	VERB
འི་	གི་	PART
མདོ་	མདོ་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
།		PUNCT
རྒྱལ་པོ་	རྒྱལ་པོ་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
།		PUNCT
འཆི་	འཆི་	VERB
འཕོ་བ་	འཕོ་བ་	VERB
ནི་	ནི་	NO_POS
འཆི་	འཆི་	VERB
འཕོ་བ་	འཕོ་བ་	VERB
ས་	གིས་	PART
སྟོང་	སྟོང་	NUM
།		PUNCT
སྐྱེ་བ་	སྐྱེ་བ་	VERB
ནི་	ནི་	NO_POS
སྐྱེ་བ་	སྐྱེ་བ་	VERB
ས་	གིས་	PART
སྟོང་	སྟོང་	NUM
།		PUNCT
ལ་	ལ་	ADP
ས་	གིས་	PART
ཀྱང་	ཀྱང་	PART
ལ་	ལ་	ADP
ས་	གིས་	PART
ཀྱིས་	གིས་	PART
སྟོང་	སྟོང་	NUM
།		PUNCT
ལ་	ལ་	ADP
ས་	གིས་	PART
ཀྱི་	གི་	PART
འབྲས་བུ་	འབྲས་བུ་	NOUN
ཡང་	ཀྱང་	PART
འབྲས་བུ་	འབྲས་བུ་	NOUN
ས་	གིས་	PART
སྟོང་	སྟོང་	NUM
ངོ་	གོ་	PART
ཞེས་་	ཞེས་པ་	PART
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
ལས་འབྲས་	ལས་འབྲས་	NOUN
རང་བཞིན་	རང་བཞིན་	NOUN
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
གསུངས་པ་	གསུངས་པ་	VERB
འི་	གི་	PART
དོན་	དོན་	NOUN
རིགས་པ་	རིགས་པ་	VERB
ས་	གིས་	PART
བསྒྲུབ་པ་	བསྒྲུབ་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
རབ་ཏུ་	རབ་ཏུ་	NO_POS
བྱེད་པ་	བྱེད་པ་	VERB
འི་	གི་	PART
འབྲེལ་	འབྲེལ་	VERB
ནི་	ནི་	NO_POS
།		PUNCT
དེ་ལྟ་	དེ་ལྟ་	NO_POS
འཁོར་བ་	འཁོར་བ་	NOUN
བཀག་	བཀག་	VERB
ཀྱང་	ཀྱང་	PART
ཡོད་པ་	ཡོད་པ་	VERB
ཉིད་	ཉིད་	DET
དེ་	སྟེ་	PART
།		PUNCT
མདོ་	མདོ་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
།		PUNCT
བདག་	བདག་	PRON
གིས་	གིས་	PART
བྱས་པ་	བྱས་པ་	VERB
འི་	གི་	PART
ལ་	ལ་	ADP
ས་	གིས་	PART
རྣམས་	རྣམས་	DET
ནི་	ནི་	NO_POS
། །		PUNCT
བདག་	བདག་	PRON
གིས་	གིས་	PART
སོ་སོ་	སོ་སོ་	PRON
ར་	ལ་	PART
མྱང་བ་	མྱང་བ་	VERB
ར་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
། །		PUNCT
ཅེས་པ་	ཅེས་པ་	PART
འི་	གི་	PART
ཚུལ་	ཚུལ་	NOUN
གྱིས་	གིས་	PART
ལ་	ལ་	ADP
ས་	གིས་	PART
དང་	དང་	NO_POS
འབྲས་བུ་	འབྲས་བུ་	NOUN
འི་	གི་	PART
འབྲེལ་པ་	འབྲེལ་པ་	VERB
ཡོད་པ་	ཡོད་པ་	VERB
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
རོ་	རོ་	NOUN
། །		PUNCT
གལ་ཏེ་	གལ་ཏེ་	NO_POS
འདུ་བྱེད་	འདུ་བྱེད་	NOUN
དམ་	གམ་	PART
གང་ཟག་	གང་ཟག་	NOUN
སྔ་མ་	སྔ་མ་	ADJ
ན་	ནས་	PART
འདི་	འདི་	DET
ར་	ལ་	PART
འོང་བ་	འོང་བ་	VERB
དང་	དང་	NO_POS
འདི་	འདི་	DET
ན་	ནས་	PART
ཕྱི་མ་	ཕྱི་མ་	ADJ
ར་	ལ་	PART
འགྲོ་བ་	འགྲོ་བ་	VERB
འི་	གི་	PART
འཁོར་བ་	འཁོར་བ་	NOUN
ཡོད་པ་	ཡོད་པ་	VERB
ར་	ལ་	PART
མ་	མ་	PART
གྱུར་	གྱུར་	VERB
ན་	ལ་	PART
སྔ་མ་	སྔ་མ་	ADJ
ར་	ལ་	PART
བྱས་པ་	བྱས་པ་	VERB
འི་	གི་	PART
ལ་	ལ་	ADP
ས་	གིས་	PART
ཀྱི་	གི་	PART
འབྲས་བུ་	འབྲས་བུ་	NOUN
འདི་	འདི་	DET
ར་	ལ་	PART
དང་	དང་	NO_POS
འདི་	འདི་	DET
ར་	ལ་	PART
ལ་	ལ་	ADP
ས་	གིས་	PART
བྱས་པ་	བྱས་པ་	VERB
འི་	གི་	PART
འབྲས་བུ་	འབྲས་བུ་	NOUN
ཕྱི་མ་	ཕྱི་མ་	ADJ
ར་	ལ་	PART
མྱོང་བ་	མྱོང་བ་	VERB
ར་	ལ་	PART
མི་	མི་	PART
རུང་	རུང་	SCONJ
ལ་	ལ་	PART
།		PUNCT
དགེ་	དགེ་	NOUN
མི་དགེ་	མི་དགེ་	NOUN
འི་	གི་	PART
ལ་	ལ་	ADP
ས་	གིས་	PART
སྤྱོད་པ་	སྤྱོད་པ་	VERB
འི་	གི་	PART
དུས་	དུས་	NOUN
ནི་	ནི་	NO_POS
རྣམ་སྨིན་	རྣམ་སྨིན་	NOUN
གྱི་	གི་	PART
འབྲས་བུ་	འབྲས་བུ་	NOUN
ཡིད་	ཡིད་	NOUN
དུ་	ལ་	PART
འོང་	འོང་	VERB
མི་	མི་	PART
འོང་	འོང་	VERB
འབྱུང་བ་	འབྱུང་བ་	VERB
ར་	ལ་	PART
མ་	མ་	PART
དམིགས་པ་	དམིགས་པ་	VERB
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
རོ་	རོ་	NOUN
ཞེ་	ཅེས་	PART
རྒོལ་བ་	རྒོལ་བ་	VERB
ལ་	ལ་	PART
།		PUNCT
ལ་	ལ་	ADP
ས་	གིས་	PART
དང་	དང་	NO_POS
འབྲས་བུ་	འབྲས་བུ་	NOUN
ཉིད་རང་	ཉིད་རང་	NO_POS
བཞིན་	བཞིན་	NOUN
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
བསྟན་པ་	བསྟན་པ་	VERB
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
འདི་	འདི་	DET
བཀོད་པ་	བཀོད་པ་	VERB
འོ་	གོ་	PART
། །		PUNCT
གཞུང་	གཞུང་	NOUN
བཤད་པ་	བཤད་པ་	VERB
ལ་	ལ་	PART
རྒོལ་ལན་	རྒོལ་ལན་	NO_POS
